phe1 phe2 phe3 phe4 phe5 phe6 phe7 phe8 phe9 phe10 age sex gen
1.72192655292789 0.0302838992833954 0.776883737567971 -0.239478668043185 -0.293123584974164 0.792893500961613 -0.797374149499021 0.681442056340343 0.204705921836148 -1.74703831713616 36.9070064928383 0 0
1.50457430146381 -0.562935962019969 0.568492250491362 -0.171518018982676 1.48805863760683 -0.137130033856575 -1.07593058979389 1.39200945177412 0.673057372650947 -1.71807552444875 38.751575499773 1 0
0.177045959467845 -1.13162497661182 0.105136501916196 1.31390241543431 -0.232072208369623 -0.36602857570375 -0.0213750547006527 0.535221168430716 -0.732305484515401 1.11865924203032 35.030370708555 0 0
-0.645216132747514 0.416851494464014 -1.23433407288037 1.163694364864 1.2586849237596 0.371202487101081 1.34095263896082 0.908172120266009 1.58682014834763 -0.486811441547221 26.6267077066004 1 1
-0.29340640864048 -0.441330927665385 -0.557630779572575 -1.12982413073811 -2.22826394445219 -0.348846962307316 1.57246915911082 -0.343055798510531 -1.72844815813263 1.1448570467993 50.9445685986429 0 0
-0.841893051809765 0.546751489183836 -0.346029446653111 0.252991177321901 0.237292576095093 0.836396467097515 -0.677969686929578 0.117234165831259 -0.519511295401014 -0.663567649852316 54.5777788665146 0 0
0.277869067029419 -0.490492470828951 -0.739101064380306 -1.02647823997472 0.487812048182371 0.887545408398658 0.593598968542155 -0.368236889231714 -1.26569096008607 1.1969665506316 46.76871730946 0 0
0.690176237634442 -0.65408360034262 -0.644706320648904 0.865940036366639 0.181212461240505 0.184511624357874 0.495089943436246 0.943540189123312 -0.555569187118875 0.69450235194239 41.9893574155867 0 0
0.215804240315387 -0.241188994169144 -0.390199807152716 0.655096708783081 -1.5859829410548 2.36102962920065 2.60280298808622 1.67870697981312 -0.0124467050511486 0.423059831722172 58.155719731003 0 0
-1.68456319648503 -1.66801875703065 -0.835535614479813 1.09918138753672 -0.149762011972434 -0.717979107566786 -0.577246934162875 -0.509172128163372 -1.7978695184067 -0.921064083628271 23.8968507666141 1 0
-0.14267139335915 -0.584092257561885 0.329901151739601 -1.59318599708376 -0.703546842972431 -0.0982296989618842 0.211747283168421 0.203930725642163 0.500488289638276 0.848077201802109 49.7198592498899 1 0
-1.19198608105411 -0.836360911463201 -0.449524650560479 0.640923959987603 0.322013629047213 3.00675183170735 2.18395021887388 1.73353773381231 -0.603471906467327 0.681024607387262 28.1819669436663 1 1
-1.20601787977422 -0.650125572293486 1.38036863571997 0.80578821385686 0.20398085907008 -1.62960951168575 -0.0549898123416754 1.18361661587224 -0.603472759389937 0.817226968456543 26.0580086149275 0 0
1.80352744684656 -0.0271960825660322 0.408400856445074 -0.269158004950787 -0.326164687022504 1.61288151334471 0.042851885011374 0.330728159963356 0.408790616647448 -0.469231847268236 30.2868255693465 0 0
0.655319698686673 1.12164793297534 0.751351218960427 -0.526504111860921 0.691860670136256 -0.0658335553901785 -0.942846936470431 -0.237254582649181 0.816643502262907 -0.00628836480674089 30.7058795914054 0 0
1.58768081240879 0.649444809152354 0.259070366391242 -1.57290276704831 -1.30406457089807 -0.943190840252905 0.220024979171301 -0.224214911033167 -0.296170860211881 -2.10396761170202 26.3713515549898 1 0
-1.66809246459449 1.08539318090874 -0.238520695837071 1.05548604202858 -1.06698436655266 0.973854729020707 0.0136843727652141 -2.31848258189096 0.98126503686301 1.28041426390617 58.2746339868754 1 0
-0.0694282404703429 -0.449767889438683 -0.447953451427328 -0.563789972261267 0.205503064117318 1.10915834901721 0.804952096805163 -0.660428078899857 -2.75818786103956 -0.989209774655977 22.851545792073 1 0
-0.0323607129551637 -0.0255163462798047 -1.12795346925517 -0.750587118298856 1.47461396069894 0.781914049803354 -0.130969200675343 -1.48471319871401 -0.875642492682222 -0.699101321486721 32.4842065479606 1 0
0.816714525832466 0.430675299286583 0.964232675833074 -0.387996676516433 0.637633890310381 0.537133392807993 1.10028379304083 1.72545357490168 0.0174414892037361 -1.09240550777328 33.3849912323058 0 0
1.80166371608966 -0.0642337556699808 2.88167261257699 -0.962993331831333 0.421422232720077 -0.586472930464962 -0.685423027676418 -0.859016578606392 -0.130303310186742 1.77707826219492 39.9548682570457 0 0
-0.952447197234988 -0.616331552733941 -0.304086558664429 0.551193211831685 -1.93240430125139 1.27491304091215 -0.466885175132763 0.837495697397166 -1.09311284618583 -1.21709318724732 37.8483007848263 1 0
-1.69617658946269 -0.675905266708365 1.50190726384426 0.668119119979802 0.369868001748818 1.92527932279424 0.0390795754422136 -1.06251404437337 -0.354039176906873 -0.0485169355720405 41.9855206925422 0 0
-1.06528878780909 -0.136221881074167 1.570241459717 0.841121025077658 -0.438992843730348 2.47065584035074 -0.395675295215793 0.135546850343772 1.16753450780027 -0.302988507123122 27.5639543123543 1 0
0.0260317697022507 -1.69028632653002 -0.15790741641742 1.3206058466869 -0.732384530191042 -1.62074152705221 -0.911537516415475 0.108488030104982 -1.56913205890462 0.507865523329914 30.1143602468073 0 0
0.627819609000835 0.0432757530937435 -0.45280113798428 -1.64056489683038 -1.15892729056239 0.156719369391758 0.898284444869507 0.203106932813986 1.11954441236103 -0.995665346473108 45.4060870129615 1 0
0.83361113405933 -0.470741523043667 1.02551850505409 -0.357502728117316 0.735981050531197 0.169915857063359 -0.205112885052736 -0.474643246433449 0.188130428170322 0.415813340145722 30.835933778435 0 0
-0.969404336945886 0.543995114375925 0.301221772911034 0.904722866540554 -0.4556978751013 -1.02506097457553 -0.0615337401471227 0.0534672587516986 -0.126632385411682 -0.449742012574916 49.6713099069893 0 0
0.016867464241548 -0.624634237191673 -0.923157380744671 -1.13744263316159 2.6753649495895 -1.13878171105711 -0.747126895742734 -0.788602230543393 -1.07031415129629 -0.0440812801399597 45.2666248939931 0 0
0.874228304999089 0.709851158125696 1.04314394040909 -0.169428423285591 0.604686833022338 0.0629341794199665 1.17883398684734 0.115670685952041 -0.0341477436830232 -0.847934062493581 21.9495837576687 0 0
-0.258423190086391 0.890694991087311 -1.00727301597836 0.10481502182254 -0.437619008385309 -0.34890265147654 -0.914925549624086 -1.96338330677418 -0.311523582915353 -0.598430479961583 52.3489460442215 1 0
0.495909027769985 -0.281959891710864 -1.2161993916854 1.27072012129027 -1.18142527890373 -1.10327110748137 0.749307907641581 1.18008913674503 1.22034368112944 -0.217455192821983 24.3190472852439 1 0
-1.22458310295929 0.759230302519638 1.48096380490685 0.762160791016779 -1.46666919155996 -0.211306894098324 0.0617969483242822 -0.0378593009367377 1.41344890281416 0.124491667172237 40.703973704949 0 0
-0.506544510156084 0.546912928216833 -1.94732854486371 0.319204887150341 -0.0117823477122802 0.578516573187491 0.984531176923225 0.984040228752614 -0.829607365410643 -0.212186710571883 27.1708969213068 1 0
1.28024853485846 -2.82823071197184 1.5147168743649 1.04372724463769 1.07799842332644 0.469464332297307 0.344055814551863 1.32747569614196 1.49165720004399 0.0604285239355652 23.0710332002491 0 1
-0.226465421430667 -0.00750250026056866 -0.389505513184876 -0.428326800560111 0.591744566693247 1.42206592784919 -1.35323388893363 -0.636304307023664 0.081119092263036 -1.19378414039865 27.7550434414297 0 0
-1.32140051979678 0.605234617150691 -1.18897695129108 -2.32780921150438 1.28411743138883 0.906350376275618 2.37846382357829 -1.84618100771351 0.973200158007568 0.178637003634513 59.1874016355723 0 0
-1.6559269234563 -0.386115858911132 -1.38950801646026 -0.251452490081825 -0.98940235703343 -0.751050192218947 -0.400376533443158 0.222768548041707 -1.76748785984116 -0.83105800486424 42.4834186118096 1 0
0.310839245793393 0.504847965573692 -1.32958625901088 -0.0328128092534281 0.649944476671693 0.404100789836317 1.53560021210166 1.2367772376626 2.89475289728845 0.342432845413276 46.0462616104633 1 1
-0.335872241861977 -1.73775229462083 0.0854016932628994 1.00115109996376 0.512097457525832 0.30081112009122 1.21853764432742 -1.5849214142554 -0.619600425868235 -0.94807049874827 40.2183267753571 0 0
0.976588133077015 0.363307064457877 1.64820226975037 0.540299814291901 -1.29023713248575 0.222974284764835 -1.58750251100329 -0.00218506726887632 -0.40500503865541 0.0657266451910827 54.8790653701872 1 0
1.4854628691555 -1.66408595350444 -0.600280720281559 -0.535435149326797 -0.920829050410667 -0.374021343071313 -0.437062922650736 1.30774729623251 -0.720076921118414 -0.661119934721101 54.1831229440868 0 0
1.24079970205933 0.33062444745596 -0.762648528176971 0.818324150244535 1.20060920389645 -0.558027187668585 -1.09537070138725 0.361678833188669 1.70188717849533 2.26505300550621 54.1730063129216 1 0
0.390054255373401 0.337946854591242 -1.51837634583084 -1.19162949072568 0.0293715440707742 -0.627645049656265 1.23632808579548 0.692719834716336 1.56459909959925 -0.627318932110681 26.2862708326429 0 0
0.872836490636063 -0.277149216966368 -0.896399781866502 0.367023014614315 -0.286806343344758 0.489682706301847 -0.433855608922519 0.0617015868621405 1.36529072202163 -0.0707783938826343 30.0550983380526 1 0
0.193604412127308 -0.7294861203919 -0.356292559757256 1.02855413275535 0.746657274193927 -0.011131151145349 -1.32493623382619 1.07823641849581 0.414755518122606 -0.346193362647959 34.1973817255348 0 0
0.0209743117727233 1.66536612111405 -1.47934627703518 -0.035055813091469 -0.0334494563240699 0.282016230554424 -0.469087827279008 0.0344537485248401 -0.475537743283746 0.0538337332117999 34.5012827403843 1 0
-1.74230573237583 0.223418087323966 0.231965385449981 -0.343125110426949 1.21139694337805 -0.513617166752894 -0.0714069703305206 0.560341359138767 0.261815635298665 0.449226922316657 45.9261465910822 0 1
0.00177489176680465 -1.67647999875858 1.09850595539139 -0.155055967575963 0.419672349511572 -0.250384316893191 0.012405222996366 -0.716612110515933 0.473928398417986 -0.188248208157305 26.162369325757 0 0
0.345794508271636 -0.492625552028339 -0.49404060852863 1.5440869020431 -2.4045348643201 -0.646545760224167 0.386191031523624 -0.964594384813869 -0.856429244051293 -0.337557366713418 37.3826952651143 1 0
-0.890029332491678 1.09950019210359 0.342894043796737 0.407781793171435 -0.931720196431334 -1.13985497834581 -0.874788721974854 0.376770557290477 0.767030617776184 0.0671455695431397 42.2454455122352 1 0
2.12219601112359 -1.70057298725554 1.25901579132144 -0.582622658055966 0.344257506859809 0.506117228954817 3.26699495209157 -1.07490096293389 -0.403988439863267 -0.651861781667569 42.3469662666321 0 0
0.123477645644902 -1.37887643263668 -0.496416210206596 -0.165106177403068 -0.248797256271776 0.21405225781896 -0.133158994982428 0.221938297241889 -2.80485250364657 0.861908982955741 34.9701100122184 0 0
-1.39818517420909 1.40745523319678 0.115201999840678 1.45245357228176 0.148783145298477 -0.80015000512827 0.469677996943514 -0.851227188430338 2.62642057573563 0.759138985432318 51.3381378445774 1 0
1.06555762017373 -1.18540455715539 -1.29556657317377 0.0200208340477374 -0.0857779384638504 -1.59466311999594 -0.719347967956893 -1.13984240710097 2.69478147122191 -0.43106917995622 36.6704078298062 0 0
0.36364081214712 -0.035820051561594 0.558520991065543 0.300295957663851 -0.165280719059123 -1.06050892700283 1.02979559244366 -0.609642057754516 1.2862090786926 -1.19665753301777 39.8030920233577 1 0
0.858078049484994 1.41249992018247 0.314517540392937 -0.395789730239849 -0.733698475237159 -0.180029084472115 -0.921305275391543 1.96052931550303 -0.907933424263091 -3.15864987645265 31.8850510008633 1 0
-1.29728854035315 0.237983683724262 0.843975027235445 1.106811932246 -2.51704145416319 0.490581241483919 -0.306065561996415 0.164345898847683 0.615850590859081 -2.787994452741 31.5644905343652 1 0
-1.41897249951408 -1.00284766087247 1.76886253176698 0.196018386297338 -1.62356845062618 -0.16450444840224 -0.229966055236272 -0.513884328436565 0.38789722202346 -1.29431710642614 36.5334512479603 0 0
-1.19598176656746 0.887338218085155 0.268162792598684 2.95344347611291 0.462415113102707 -0.616045982502834 0.921210218424488 0.688373583375055 -2.57104566407449 -1.72523917520563 59.9980290792882 1 0
0.828865161814811 0.456637020829183 0.319523281734074 -0.301092770078214 -1.23015077571862 -0.394069580218271 -1.0055697443671 -2.11218458752598 -0.0857674700871556 1.14344234675124 50.8684071432799 0 0
-0.767647392398861 1.23210594615451 -1.01965633983249 -0.461442929844877 -0.759029101644701 0.706068864413024 1.70409346334239 1.59205089560091 -1.66379573508482 0.721887003987731 31.8760328087956 1 0
-0.171116872819274 -0.506254112594366 0.00189177145930965 1.1171639149999 1.25671414845628 -0.521633779437181 0.820652812583423 -0.266145419994769 -0.599307365433641 0.0260440701134967 45.9052130766213 0 0
-0.349247052904621 -0.645207023725272 -0.0258414720638554 0.305502513163501 -0.971434161427077 -1.47103123631257 1.72532630198437 -0.0148629929268395 -0.00873041186996827 -2.0654835766225 48.3031388837844 0 0
-0.238690079779347 0.698373139775844 -0.466167492111 -0.151766611209885 -0.327258651093092 -0.441840993537586 0.273920645177451 0.961864591498156 -0.66294027771934 -0.803859328482975 34.3946561962366 0 0
2.36996053444954 0.582312642723978 -0.496218226799303 1.00521732372101 1.1619741703695 0.384985787631815 -0.469194206914092 0.913817254961227 -0.198330330798346 1.12951305866129 36.7491085734218 0 0
-1.30832114127748 -0.885844368134315 1.2406195847355 0.0472800920456318 -1.53072868730764 -1.78330489182029 0.54154079712863 -1.00428269764037 1.37142381003624 -1.60295213842133 32.2090161871165 1 0
-0.495695868596748 1.5772308653785 -0.268658766688777 1.40301761692573 0.657095636128598 0.33487993642174 -1.00007971805274 -0.00970187006418165 -0.260100940082629 -0.00271894236241202 52.2477720677853 0 0
-0.0764900883517826 0.592329271284629 -0.158392728710273 -1.31999701581045 0.23803653004357 0.692362999850321 -2.50029283215583 -0.172681415155904 0.0112549982868643 1.07066202575624 31.7133167944849 1 0
-0.414532941317002 -0.588576487454286 -0.651710161299042 -0.518839833251555 -1.09314740936877 -0.411324183974863 -0.166308360692455 0.416179100015264 -0.670670809987788 0.683054275494359 57.5817788857967 1 0
1.26598678349914 0.339412171252353 -0.574977795664473 0.635208725049217 1.17891863217394 1.63962661632192 -0.0811205185356221 -2.41976629588896 -0.624511772905409 -1.12735056805858 23.0027600843459 0 0
0.00484551927911803 -1.17732638190042 0.991164047759373 1.00088768557053 -1.00305877823259 0.824801042587304 -0.00987339701754426 -0.261829789689125 -1.13291161675519 -0.176435360409127 46.4876366313547 1 0
-0.203429265798681 -0.789238169590748 0.855424461093356 1.17694834857905 -0.715074248225373 0.0654246631531388 1.0442055750185 -1.12745798633465 -0.235519096301612 0.111896492268866 41.568254288286 1 0
0.4640281978512 0.450466272731705 0.215203164387727 0.766415201093211 -0.773784486623286 1.24667945047368 -1.63304266543802 -0.26282178769117 0.365030485533501 -1.33499948644388 51.2028561253101 1 0
0.58053461197753 -0.658956459301697 1.45384684512826 0.665866796112053 -1.3929763768245 0.55898386196713 -1.96010776904929 -0.707737517679705 -0.306206845620087 -1.70279240464909 23.2066765613854 0 0
-0.301730089823214 -0.721307328821687 -0.541040150761358 -1.73883938388265 1.52654510002652 -0.082743580336698 -2.43345236965196 0.163478185611497 1.32800592556587 -0.807230785756262 27.7392934914678 0 0
0.0374119732904274 -1.92082270540937 -0.696979816786645 -0.00017535759976886 0.0107640611542703 1.02620801530192 0.123902517815392 -0.941183034941598 -0.663590275427664 -1.99484131262164 22.4746232666075 1 0
0.0699227984239675 -0.163467156393391 0.441757535226977 0.205021571985124 -0.844581213096395 0.679694542796158 -1.03031449693116 -0.0360091825801787 -0.75230525258563 -1.49777208898289 41.4677093178034 0 0
-0.748004209462545 1.17810703487461 -1.35201842310066 1.25770922688376 0.272204100773278 -0.698670472224522 1.36360181250173 0.343720321523416 -0.467276006954813 -0.751301308388797 56.3284449093044 0 0
1.06189990014057 0.988842436211523 -0.0319934535204533 1.06225821049133 -1.21636307932085 -0.652750560445727 -0.634421223723834 0.568532843467601 0.775932756715022 0.457792156592645 53.4371776599437 1 0
